73, -0.063719198272161, 0.02060475684312, 0.019115069850483, 3132.5174825175, -0.039307206424515, 0.05222138615932, 0.02404054660378, 2.8559346670877, 1.0383954107344, -0.51284043810369, 2.5184378749018, -1.659130955149, 0.63434101489288, 0.94900972539993, 2.9717259121588, 0.5205608168409, 0.64522893706799, 0.065361530346988, 1.3193806903, 2.8901498845445, 2433.3333333333, 73, 
74, -0.056779455718116, 0.0074596386108906, 0.042386683918097, 3931.7441860465, -0.05666271793296, 0.031470593494133, 0.029582459748966, 2.7786735652119, 1.0652831750189, -0.54115911541251, 2.5046502062767, -1.5737124107049, 0.63155768579657, 0.94908825713614, 3.0365392477989, 0.49097835709194, 1.0638150802679, 0.064815598881929, 1.3508512837941, 2.9468126024774, 2466.6666666667, 74, 
75, -0.065701885285677, 0.010557180340607, 0.026765523700388, 3715.7142857143, -0.050361897417213, 0.046440341039209, 0.021249915523382, 2.7041872782372, 1.0653272012201, -0.57746563462071, 2.4842343242687, -1.4985020265959, 0.60339816032324, 0.96700084597264, 3.1026603457176, 0.46972844156856, 0.82588703301101, 0.068505663906716, 1.3972916248333, 2.9971744998947, 2500, 75, 
76, -0.066583386077187, 0.0054881433501303, 0.018550722978553, 4174.0719257541, -0.048149253407032, 0.048421982296352, 0.012023195455682, 2.6344416320286, 1.0521634751149, -0.60652636563111, 2.4553895846293, -1.4356636742152, 0.57020802969948, 0.98877317890182, 3.1673824580907, 0.45770524611287, 0.78257404954748, 0.068286447946593, 1.4457136071297, 3.0453237533017, 2533.3333333333, 76, 
77, -0.069967766523496, 0.010283255435435, 0.051602898241613, 4133.3720930233, -0.068878687784623, 0.039498566452861, 0.036873871199776, 2.5388535176765, 1.0782338092118, -0.63460214783597, 2.43029949991, -1.33588298525, 0.56581512719891, 0.99522898399641, 3.2465156578471, 0.4208313749131, 1.0501267871451, 0.079400317271172, 1.4852121735825, 3.1142024410863, 2566.6666666667, 77, 
78, -0.073706325408369, 0.024344226656969, 0.016393008489184, 4067.2400312744, -0.041558223833209, 0.062985560229708, 0.024489320768211, 2.463293678279, 1.0626771009973, -0.68970499857876, 2.4135071168561, -1.258580892558, 0.51356551937559, 1.0365171973782, 3.3096764321375, 0.39634205414489, 0.58323756425319, 0.075460365528013, 1.5481977338122, 3.1557606649195, 2600, 78, 
79, -0.07224484718177, 0.02644556824784, 0.037548440751319, 4136.5787432118, -0.053182135204408, 0.053936986355864, 0.039887749649623, 2.3733422310316, 1.0719230731646, -0.7378541484396, 2.3961803845364, -1.1621150091865, 0.48374599242494, 1.0671280738347, 3.3789570145993, 0.35645430449526, 0.77835144152324, 0.075746537888227, 1.6021347201681, 3.2089428001239, 2633.3333333333, 79, 
80, -0.066384835698608, 0.025945867598267, 0.036403229010565, 4931.5285379203, -0.049264479254133, 0.049466744599778, 0.039132863241141, 2.2885617369441, 1.0814750360512, -0.78114094126943, 2.3789274208442, -1.0717092324151, 0.45763382798643, 1.0975279248746, 3.441799784321, 0.31732144125412, 0.78334952007283, 0.069813664403758, 1.6516014647679, 3.2582072793781, 2666.6666666667, 80, 
81, -0.047841943727423, 0.0093225930905429, 0.042370252385851, 4245.1036866359, -0.050487240084842, 0.025039221274433, 0.031544831947908, 2.2171956458538, 1.100065032976, -0.79324975940458, 2.354099924334, -1.0012414884428, 0.45942862915188, 1.1064422745002, 3.4974433957616, 0.28577660930621, 1.110392778537, 0.056355337044636, 1.6766406860423, 3.3086945194629, 2700, 81, 
82, -0.051632482106572, 0.0079719640100681, 0.05972823219132, 3659.2015209125, -0.064479230810783, 0.020354945570983, 0.041533501775161, 2.1302948689785, 1.1316042741884, -0.79686533219555, 2.3211837376846, -0.91629993691386, 0.47558401696033, 1.1091981199343, 3.5649984415951, 0.24424310753105, 1.2650150025959, 0.067615789688119, 1.6969956316133, 3.3731737502737, 2733.3333333333, 82, 
83, -0.055147885902288, 0.011310156079014, 0.056759499569041, 5032.2837632777, -0.06297962635482, 0.025824371182133, 0.04192276060478, 2.0418547334575, 1.1575162409019, -0.80590754221277, 2.2880341099349, -0.8302328757165, 0.48385505830143, 1.1204350099563, 3.6321283725839, 0.20232034692627, 1.1816620634595, 0.068068579261986, 1.7228200027954, 3.4361533766285, 2766.6666666667, 83, 
84, -0.055429638214004, 0.010512691936352, 0.057313907808556, 5513.961038961, -0.063896161257416, 0.025487864637636, 0.041659266468139, 1.9527546171023, 1.1811843024446, -0.81267726925003, 2.2519278187235, -0.74551466693882, 0.49185480019501, 1.1339703353442, 3.6995709706161, 0.16066108045814, 1.1912428258932, 0.068792082881827, 1.7483078674331, 3.5000495378859, 2800, 84, 
85, -0.096964618544738, 0.019315894702469, 0.013560592627344, 4962.9672897196, -0.05588024128548, 0.080835567007551, 0.017382151917587, 1.8602016848913, 1.1438179195117, -0.86753017011623, 2.2141612351672, -0.6637445725407, 0.42215213106031, 1.2054139394685, 3.7670437335781, 0.14327892854055, 0.60485153907278, 0.098269986565358, 1.8291434344406, 3.5559297791714, 2833.3333333333, 85, 
86, -0.086232949501995, 0.020487295622785, 0.018846553729875, 4641, -0.052387790940037, 0.070471270734183, 0.022368770839447, 1.771674054831, 1.1173026331424, -0.91304561858926, 2.1781846281026, -0.58453264040744, 0.36698868454878, 1.2683700137129, 3.8282557580691, 0.1209101577011, 0.6392586675704, 0.087810481370207, 1.8996147051748, 3.6083175701114, 2866.6666666667, 86, 
87, -0.048621205112928, 0.011950426660541, 0.054590253811766, 4325.0573394495, -0.05744910796544, 0.021717718306007, 0.041410992322348, 1.6904342750964, 1.1363387899484, -0.91159186616471, 2.1391212797248, -0.51151058104558, 0.37729513002368, 1.2842306876897, 3.8875852868288, 0.079499165378753, 1.2093683342769, 0.061417092852428, 1.9213324234808, 3.6657666780769, 2900, 87, 
88, -0.03859426519179, 0.0028137159815471, 0.05146055285477, 5186.0429447853, -0.054119768638475, 0.011075708299446, 0.033075700071535, 1.622065753261, 1.15188590702, -0.89851967538563, 2.0984356407579, -0.45515719791751, 0.39328963548205, 1.2918789226248, 3.9422923646538, 0.046423465307219, 1.3689319057272, 0.055241476010481, 1.9324081317803, 3.7198864467154, 2933.3333333333, 88, 
89, -0.0431546030159, -0.0248373490239, 0.044860892857046, 5129.6957175056, -0.066336048946654, 0.0058802582251763, 0.0075276472630538, 1.5625283820246, 1.1399375591497, -0.86648155424083, 2.0371129247265, -0.42532672610775, 0.40126277104532, 1.2949248105051, 4.0088186884646, 0.038895818044165, 1.4823839352923, 0.066596162251646, 1.9382883900054, 3.786222495662, 2966.6666666667, 89, 
90, -0.039422573092217, -0.023457636166644, 0.045747177328375, 4776.9490254873, -0.064028868960118, 0.0030779652251546, 0.0093827009887737, 1.505190689078, 1.1311449593421, -0.83347122189076, 1.9780284707111, -0.39635048139563, 0.41239865821134, 1.2958113259801, 4.0729151451438, 0.029513117055391, 1.5227617819111, 0.064102807506686, 1.9413663552306, 3.8502513646221, 3000, 90, 
91, -0.041706427216793, -0.012325383216963, 0.037000902849027, 5266.9757759273, -0.054233964047006, 0.013214458369942, 0.012019306250174, 1.4491317854507, 1.1227915239917, -0.81673958105473, 1.9303202792427, -0.36148988430137, 0.41339655180894, 1.3077474985803, 4.1274443793472, 0.017493810805217, 1.331796861092, 0.055820648207119, 1.9545808136005, 3.9044853286691, 3033.3333333333, 91, 
92, -0.065770862497716, -0.010934267020958, -0.0061875802924437, 4260.7594936709, -0.040030273043338, 0.051102680595474, -0.016423856884219, 1.4015508020957, 1.0741341857719, -0.84163153087434, 1.8941322094223, -0.33318390474313, 0.35735827698074, 1.3578038742832, 4.1687744794398, 0.033917667689436, 0.66449345766484, 0.064914611020688, 2.005683494196, 3.9445156017125, 3066.6666666667, 92, 
93, -0.06544179394061, -0.0079326242839009, 0.031398013304277, 5102.8587443946, -0.062374784577306, 0.036551223802809, 0.010236454092195, 1.3292258604676, 1.0509814270895, -0.8406325347429, 1.8395842683597, -0.2848887813206, 0.33590954747656, 1.3925436884054, 4.23217564852, 0.023681213597241, 1.0407393233578, 0.072295267566753, 2.0422347179988, 4.0068903862898, 3100, 93, 
94, -0.060276405937794, -0.014716964913232, 0.013425065886226, 5602.3011782032, -0.051233111072598, 0.036963693442, -0.0062386221555809, 1.2746512613782, 1.0145205425884, -0.84504264676722, 1.7922728977827, -0.25428373620667, 0.30196552450282, 1.4281211437403, 4.2843808095604, 0.029919835752822, 0.94579888206749, 0.063175519808319, 2.0791984114408, 4.0581234973624, 3133.3333333333, 94, 
95, -0.047177155017144, -0.030767489381308, 0.035923012809087, 4913, -0.065930461370016, 0.010336994278655, -0.0030177823184607, 1.2226410353409, 0.98487779947478, -0.81503543639663, 1.7278523852293, -0.23712318691041, 0.29566453264597, 1.4363812608847, 4.3506035132443, 0.032937618071283, 1.4152760914442, 0.066735891296814, 2.0895354057195, 4.1240539587324, 3166.6666666667, 95, 
96, -0.033771462281766, -0.034071244179093, 0.047752240275899, 5056.9699192957, -0.067282103137099, -0.0067728277829414, 0.002980958475612, 1.1762658595865, 0.96555154237188, -0.7682152032756, 1.6611193869195, -0.22713770573037, 0.30844316018784, 1.4274963038872, 4.4176393765069, 0.02995665959567, 1.671121510569, 0.067622130983344, 2.0827625779365, 4.1913360618695, 3200, 96, 
97, -0.048101836291898, -0.043434959999717, 0.037438367528711, 5771.449704142, -0.073746537934448, 0.0051388082552965, -0.011707081714099, 1.1258871956408, 0.92591871344092, -0.72947480244765, 1.5870985898459, -0.21910173313979, 0.30032308939246, 1.4299914902964, 4.4915222211779, 0.041663741309769, 1.5012267545829, 0.073925362411027, 2.0879013861918, 4.2650825998039, 3233.3333333333, 97, 
98, -0.044790276806905, -0.030067989240205, -0.010908438264866, 5406.7880794702, -0.034240445922887, 0.028072447028548, -0.032692132484136, 1.1004447235691, 0.87472934623689, -0.73694417053559, 1.5514844552364, -0.21695000965919, 0.25504103356552, 1.4560304617608, 4.5273311403741, 0.074355873793906, 0.88406108430773, 0.044277199766571, 2.1159738332204, 4.2993230457268, 3266.6666666667, 98, 
99, -0.036073618934573, -0.028881197180237, 0.0038390881321793, 5238.5254988914, -0.037970723758398, 0.015429058824786, -0.021687238510707, 1.0746956577222, 0.83590464315645, -0.72938981762965, 1.5122393682425, -0.21557328593405, 0.22886150098148, 1.4681721580197, 4.5664763726039, 0.096043112304613, 1.1848356195754, 0.040985750193882, 2.1314028920452, 4.3372937694852, 3300, 99, 
100, -0.021508686340866, -0.037330991326148, -0.0030117698594, 5633.59030837, -0.02926082516901, 0.002948466863626, -0.03162921810089, 1.0675071412902, 0.79311820402433, -0.71734008441512, 1.4790251500091, -0.23271371426513, 0.20375031826577, 1.4678359833996, 4.5958823029255, 0.1276723304055, 1.470370312314, 0.029409001112198, 2.1343513589088, 4.3665545946542, 3333.3333333333, 100, 
101, -0.017161132164761, -0.026432261169887, -0.005005811970046, 5315.0036818851, -0.020013168872933, 0.0048368085680587, -0.024378372744153, 1.0618267601816, 0.76066568959039, -0.71178538817003, 1.4559913017743, -0.24404739334805, 0.18236629442757, 1.4698355600958, 4.6163738537729, 0.15205070314966, 1.3336622270802, 0.020589357577656, 2.1391881674768, 4.3865677635272, 3366.6666666667, 101, 
102, 0.0024884456218238, -0.048982455237275, -0.013574482115865, 5186.6322008863, -0.014243711952776, -0.016961050722074, -0.045816787291364, 1.0838451795011, 0.71302932751607, -0.69414276008105, 1.4339032587942, -0.28913269903289, 0.15902686547222, 1.4506556429335, 4.6274468345571, 0.19786749044102, 2.4430562708338, 0.022148602027903, 2.1222271167548, 4.4008114754799, 3400, 102, 
103, -0.021486464106668, -0.056091846700294, -0.011522808297136, 4630.8605341246, -0.033144332527913, -0.0014259632667982, -0.051382456895253, 1.0844130520271, 0.65039480275031, -0.67730140967287, 1.3922913971768, -0.32285435492268, 0.12244354146966, 1.4419179288707, 4.6594469206957, 0.24924994733627, 1.6137926501896, 0.033174992840378, 2.120801153488, 4.4339558080079, 3433.3333333333, 103, 
104, -0.048590266245625, -0.049490710175655, 0.029083789894704, 4923.1821589205, -0.071705312441292, 0.006446442038143, -0.021748647989302, 1.0418196666644, 0.6032460278255, -0.63627547799431, 1.3176306101392, -0.32520875268215, 0.11058793367041, 1.4297050729378, 4.730396642772, 0.27099859532558, 1.4811354900005, 0.071994502896085, 2.1272475955261, 4.5056611204492, 3466.6666666667, 104, 
105, -0.047340276459975, -0.062512994737746, 0.00014998763960302, 4518.3534743202, -0.058955018877377, 0.011936576934933, -0.05030727266485, 1.0137176069538, 0.53141718504641, -0.61293038158782, 1.250482345748, -0.34231914956355, 0.069448573713302, 1.4239170238648, 4.7902628208276, 0.32130586799043, 1.3710276442406, 0.060151276958644, 2.139184172461, 4.5646161393265, 3500, 105, 
106, -0.040860137029324, -0.058062407800973, 0.0074473459797973, 5020.8554125662, -0.057607919103896, 0.0055517836009715, -0.04179428139894, 0.98762400019042, 0.46967320463352, -0.58386882537443, 1.185875907375, -0.35918237821968, 0.039793732994355, 1.4098167680429, 4.8463896447456, 0.36310014938937, 1.4747211454029, 0.057874818743846, 2.144735956062, 4.6222240584304, 3533.3333333333, 106, 
107, -0.045739403859952, -0.043921922010957, 0.0019180692587337, 5464.7070161912, -0.049893529557403, 0.017717445298988, -0.034951891281168, 0.95446328551025, 0.41657298834308, -0.56780173826772, 1.129738778022, -0.36133256381437, 0.0078341207014951, 1.4077334223315, 4.8992920482378, 0.39805204067053, 1.2295808200234, 0.052945936195501, 2.162453401361, 4.6721175879878, 3566.6666666667, 107, 
108, -0.023116185480673, -0.045773202312265, -0.003497212903528, 7123.3900814212, -0.034094643353692, 0.00090343676455007, -0.03845143661639, 0.94447243786148, 0.36674464528928, -0.55187554130727, 1.0888986288187, -0.38076897371439, -0.020284069719936, 1.3947424420195, 4.9308255379437, 0.43650347728692, 1.5443046167015, 0.034106610846037, 2.1633568381256, 4.7062122313415, 3600, 108, 
109, 0.0041599781661809, -0.026371415743703, -0.023876634817282, 6078.0044510386, 0.0045775993339936, -0.0045570894611043, -0.035229651258901, 0.9603184971999, 0.33340843075838, -0.5601198472867, 1.08686291116, -0.40415676376604, -0.049935982031296, 1.3926553793679, 4.9247131240005, 0.47173312854582, 3.929236086518, 0.006459216672251, 2.1587997486644, 4.7016346320075, 3633.3333333333, 109, 
110, -0.029261402864608, -0.049261790345423, -0.016374476322687, 5581.7498165811, -0.031198953861617, 0.0097294682336785, -0.049830093949487, 0.9477912275355, 0.27282327420413, -0.55399546306287, 1.0454491504755, -0.42200618026369, -0.092729671154893, 1.3863442703846, 4.9567755631993, 0.52156322249531, 1.2685015633355, 0.032680839557292, 2.1685292168981, 4.7328335858691, 3666.6666666667, 110, 
111, -0.014321576418048, -0.029306305900714, 0.0045122960234954, 5762.9246676514, -0.025865344005814, -0.0026006490175888, -0.020212581488727, 0.94051609923128, 0.24435584650117, -0.5368880874399, 1.0160777840152, -0.43515670227807, -0.10370103952384, 1.3709898213952, 4.9777517097216, 0.54177580398404, 1.6710052431986, 0.025995757266365, 2.1659285678805, 4.758698929875, 3700, 111, 
112, -0.018315465582286, -0.02698144841489, 0.0013690134898946, 5976.5625, -0.025038936573493, 0.0029020770244566, -0.020735440684113, 0.92916965899409, 0.21545891852275, -0.52406791947398, 0.98684785904393, -0.44342522682099, -0.11803191267909, 1.3603275765526, 5.0005917094713, 0.56251124466815, 1.4554086051305, 0.025206554619529, 2.168830644905, 4.7837378664485, 3733.3333333333, 112, 
113, -0.0056969236063554, -0.042859193437296, -0.008518430874096, 7596.6017634093, -0.019225457247336, -0.0098687448539329, -0.038404659799424, 0.93523796103471, 0.17128308273947, -0.51190429570639, 0.9606381755525, -0.47190585926132, -0.14329429974714, 1.3415195514623, 5.0112319497559, 0.60091590446757, 2.0450403121584, 0.021610421822842, 2.1589619000511, 4.8029633236958, 3766.6666666667, 113, 
114, -0.037617279788899, -0.066437199957212, 0.0041946688888482, 5858.9734121123, -0.057796398990713, 0.00076117279800889, -0.050055495227406, 0.91374063329243, 0.10325134262677, -0.47804312288645, 0.89252677046747, -0.49710736959153, -0.17432255449676, 1.3082789375331, 5.0585120805345, 0.65097139969498, 1.5576271880881, 0.057801411058227, 2.1597230728491, 4.8607597226865, 3800, 114, 
115, -0.0063841053491662, -0.035823172825918, -0.0038874548650897, 5736.0822831727, -0.019086902795866, -0.0082749467090819, -0.030106207703867, 0.91599942080282, 0.067335925980856, -0.4651810712806, 0.86774969058226, -0.51933115830756, -0.19310155899644, 1.2899799962952, 5.0684066601505, 0.68107760739885, 1.9798786164508, 0.020803475704242, 2.15144812614, 4.8798466254824, 3833.3333333333, 115, 
116, 0.00128650818344, -0.033252250974304, -0.0041269541834843, 5001.9230769231, -0.013158850094567, -0.013293328590962, -0.027830391418662, 0.92502175151167, 0.035479384731743, -0.45365196157103, 0.84980885078811, -0.54476355754129, -0.20924098734694, 1.2713438453825, 5.0700005955051, 0.70890799881751, 2.3612782808117, 0.01870475663671, 2.138154797549, 4.8930054755769, 3866.6666666667, 116, 
117, 0.0008961377823083, -0.034086647805827, -0.008959351555435, 5205.8561897702, -0.010713211827448, -0.011329544803648, -0.031620254672023, 0.93392032791892, 0.00052227588961557, -0.44611287350435, 0.83280329991508, -0.56974743210706, -0.2303274500001, 1.2557601290312, 5.0705107785642, 0.74052825348953, 2.3841480009173, 0.015592674341422, 2.1268252527454, 4.9037186874044, 3900, 117, 
118, -0.020019757656315, -0.043801630609449, 0.0043519036552407, 4924.6875, -0.036317235089794, -0.0040167926077367, -0.03167390287564, 0.92368189327297, -0.041657756240004, -0.42088051141343, 0.7896748750102, -0.58962182262529, -0.24662470432754, 1.2279157906495, 5.0941680051624, 0.77220215636517, 1.680951536157, 0.036538694385828, 2.1228084601376, 4.9400359224942, 3933.3333333333, 118, 
119, -0.019676517840622, -0.044147130716051, 0.0054706052014863, 6261.6666666667, -0.037003333912383, -0.0049018516748633, -0.031189531852783, 0.91349977172165, -0.083414614835651, -0.39438097272756, 0.74597988207541, -0.60988815672818, -0.26177593805086, 1.1982311132403, 5.1167951771737, 0.80339168821796, 1.7025000420783, 0.037326597359974, 2.1179066084628, 4.9770392564066, 3966.6666666667, 119, 
120, -0.038756938057821, -0.023264731942201, 0.0021507786291253, 5842.2753834916, -0.03566814401784, 0.020653204478613, -0.018686956803021, 0.87997627102905, -0.11103611074788, -0.37899825994446, 0.70274988317968, -0.60076495292905, -0.27486542408807, 1.1865295079827, 5.1563147602039, 0.82207864502098, 1.0459328103629, 0.041216154028643, 2.1385598129414, 5.0127074004244, 4000, 120, 
121, -0.034498889300046, -0.033000608193995, -0.00077304087936524, 5414.756816507, -0.036149439220368, 0.014334982334997, -0.027704459545914, 0.85232855035299, -0.14796278961875, -0.36239142080619, 0.65754890324597, -0.60080169819551, -0.29385577742407, 1.1693214209532, 5.191186879951, 0.84978310456689, 1.1932694806675, 0.038887963105462, 2.1528947952764, 5.0488568396448, 4033.3333333333, 121, 
122, -0.032014577004947, -0.032333440123886, 0.0010562701027551, 5625.3299120235, -0.035531087016834, 0.011851471470078, -0.025856999765676, 0.82688136533377, -0.18286089079321, -0.34453486771483, 0.61384820365852, -0.60228138414372, -0.31035889431253, 1.1500401548747, 5.2232972368749, 0.87564010433257, 1.2488488249055, 0.037455513887863, 2.1647462667465, 5.0843879266616, 4066.6666666667, 122, 
123, -0.065152713037938, -0.031756340849901, 0.0097962234306859, 5442.6211453744, -0.060252016860393, 0.035250056705089, -0.021827395365114, 0.76897855769178, -0.2185136854915, -0.31481910918008, 0.54316925878642, -0.58276317891276, -0.32177864122179, 1.1256325135473, 5.288695690261, 0.89746749969768, 1.0414467761241, 0.069805959870609, 2.1999963234516, 5.144639943522, 4100, 123, 
124, -0.056817881720352, -0.029116879317061, 0.006127721297045, 5542.1748714181, -0.05170816225787, 0.031142127627276, -0.021680568458952, 0.71830460142703, -0.2514949576397, -0.2905977164104, 0.48156940516891, -0.56569075703074, -0.33427988848511, 1.1040178122749, 5.3450538045611, 0.91914806815663, 1.0287114701201, 0.060361959521206, 2.2311384510788, 5.1963481057799, 4133.3333333333, 124, 
125, -0.057672398008877, -0.031255089475038, 0.0036935393052601, 6181.4480471629, -0.051716876951441, 0.031941543339413, -0.024934524879524, 0.66665457292275, -0.28712474424257, -0.26774536991966, 0.41895456913704, -0.54837552244499, -0.34973959482578, 1.0815655435244, 5.4015393222864, 0.94408259303616, 1.0175192678025, 0.060785668973156, 2.2630799944182, 5.2480649827313, 4166.6666666667, 125, 
126, -0.017807407892695, -0.044293415424174, 0.031569284875401, 5402.8125, -0.052667735458388, -0.017267990522268, -0.014267331846818, 0.65959828073105, -0.32076195701734, -0.22023069933032, 0.36769637564361, -0.57645019149995, -0.34491177077683, 1.0286605750286, 5.4180647363193, 0.95834992488297, 1.8876187645682, 0.055426292091316, 2.245812003896, 5.3007327181897, 4200, 126, 
